subject_id,class_name,image_id,image_path,roundtrip_image_path,source_group,reference_regime,hardness_axis,conditioning_key,conditioning_prompt,source_dataset,source_license_note,timestep,noise_seed,snr,raw_norm,artifact_coeff,artifact_cosine,artifact_fraction,clean_fraction,clean_norm,dct_clean_low,dct_clean_mid,dct_clean_high,dct_artifact_low,dct_artifact_mid,dct_artifact_high
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,800,0,0.0382809899747371,0.1367593846849684,0.9571290107344876,0.9848738470392248,0.9848738470089228,0.1732729217684004,0.0236966981636131,0.001080497739715,0.0004562753622738,0.0005753142808985,0.1656050127096242,0.0180489528842504,0.0113392019620953
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,800,1,0.0382809899747371,0.1339982206510351,0.955760370731875,0.9844016018614342,0.9844016018302956,0.1759360288645909,0.0235751148162643,0.0011617138190696,0.0004603063418565,0.0005708246146673,0.1556614526255505,0.0174640811547162,0.0112434761656001
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,800,2,0.0382809899747371,0.1339621014176632,0.957494742534564,0.9840301018164468,0.9840301017846282,0.1780021312207056,0.0238455395551483,0.0012115404759396,0.0004627049969184,0.0005721894060114,0.1466020771069534,0.0173560238256649,0.0112564567188773
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,800,3,0.0382809899747371,0.1352616929830676,0.9548647199432836,0.9843521622595812,0.9843521622282452,0.1762124304777809,0.0238347916710857,0.0010554579155593,0.0004535100264264,0.0005742249944814,0.1534012574564248,0.017292613208017,0.0112067014263675
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,800,4,0.0382809899747371,0.1300974251703587,0.954540079796895,0.9837520304653962,0.983752030432583,0.1795325668373574,0.0233567246797655,0.0010657130424257,0.0004516848566465,0.0005675357356161,0.1330488172435956,0.0167557225015708,0.0112153277669809
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,999,0,0.0046819131821393,0.0588082072499956,0.9679406712946796,0.9890224724084196,0.9890224722415252,0.1477651822018204,0.008689805459258,0.0002466532764487,5.926679459879931e-05,7.336589196509881e-05,0.0527778244408541,0.0023679770715655,0.0014401708427909
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,999,1,0.0046819131821393,0.0551283229082718,0.9643910318513388,0.9878501803167784,0.9878501801301256,0.1554092058023211,0.0085674488803884,0.0002182143145531,5.899714419353787e-05,7.298944594674538e-05,0.0421429535328835,0.0022879318400242,0.0014278965550414
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,999,2,0.0046819131821393,0.0555882174951201,0.965896946557082,0.98770007431538,0.9877000741280304,0.1563603632555034,0.0086917938802629,0.0002366780166772,5.942370796823642e-05,7.320564644143771e-05,0.0418435336363485,0.0023117611584917,0.0014304099233345
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,999,3,0.0046819131821393,0.0534825825480656,0.9600636747758337,0.9867595102451362,0.9867595100430095,0.1621902245536979,0.0086743520731824,0.0002209426405304,5.916159287428292e-05,7.258594442872137e-05,0.0346966423155419,0.0022906866673794,0.001414660744074
dog,dog,dog_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/dog/dog_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/dog/dog_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a dog,coco2017_val,COCO 2017 val image 000000520301; license id 3; dog in car-window scene; raw image cached locally and not committed,999,4,0.0046819131821393,0.051838973415669,0.9603546031769592,0.9863342404636528,0.9863342402550076,0.1647566875395026,0.0085408175454139,0.0002264210697691,5.905206901348914e-05,7.244031785986502e-05,0.0321199701367685,0.0022883496236354,0.0014166412050738
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,50,0,19.65119361877441,0.7925404947541002,0.97374715063731,0.9811735226489964,0.9811735226480596,0.193128243539258,0.1530619536855939,0.0188676816592894,0.0224462085368242,0.0240391057082158,0.6937116419654841,0.5946814607497614,0.6054896411143699
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,50,1,19.65119361877441,0.7879319728793487,0.9776105702824058,0.981299827955753,0.9812998279548076,0.1924854479019363,0.1516654387159378,0.0193139814454723,0.0221774859303078,0.0238786214076329,0.696946093540652,0.5858948211572795,0.6082067363899799
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,50,2,19.65119361877441,0.7980639877481923,0.9739146773840704,0.980982960877193,0.9809829608762626,0.1940938702499786,0.1548993280891781,0.0206153773850784,0.0230671694961577,0.0243353382213585,0.6614967812618167,0.5984092753613177,0.6121548501250343
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,50,3,19.65119361877441,0.8017755715598052,0.97587187610829,0.9810128670739274,0.9810128670729928,0.1939426581115999,0.1554984855572559,0.0197988809378768,0.023430923494869,0.024176005906059,0.6957156176306666,0.6089672661296464,0.6064520518392456
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,50,4,19.65119361877441,0.7942658913048936,0.9739879754402018,0.9820338371348584,0.9820338371339402,0.1887049091099296,0.1498818728278072,0.0198158703058075,0.021929021531879,0.0233347440361009,0.6411561234242613,0.6247489473199554,0.6163474112498092
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,200,0,3.059952974319458,0.6023690390447796,0.962798323736472,0.9834358096471796,0.9834358096455964,0.1812567469188293,0.109183452461878,0.0106530267016635,0.0120159991250663,0.011976027269599,0.4474896853301418,0.3405241732091604,0.3508940027393708
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,200,1,3.059952974319458,0.5966964770020167,0.9645379864237774,0.9840567786585326,0.9840567786569326,0.1778545933513991,0.1061252092714061,0.0115832618321151,0.0109744105098148,0.0115520989863076,0.4563266558417957,0.3308092893346608,0.3506961105209905
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,200,2,3.059952974319458,0.6063459401648152,0.9611467812274196,0.9840979800728376,0.9840979800712732,0.1776264778026095,0.1077030936813879,0.0116075510768618,0.0113136697482705,0.0116322644097422,0.4061570826037629,0.3457392626255829,0.3552529014519729
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,200,3,3.059952974319458,0.6111320116530865,0.964959870096714,0.983502129780545,0.983502129778976,0.1808965470016838,0.1105516706702361,0.0111899026758572,0.0118649802508123,0.012157011068318,0.4533774949474789,0.3495695950319379,0.3540291567002289
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,200,4,3.059952974319458,0.60331193370434,0.9619369070550076,0.98457285669632,0.984572856694772,0.1749751121069709,0.1055645732353903,0.0105171516876586,0.0111677649651858,0.0114427254712384,0.4297766338382323,0.3621428705579191,0.3548157012239346
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,500,0,0.3818500339984894,0.3288112517793547,0.9455110314075018,0.984689941552528,0.9846899415474116,0.1743149993697581,0.0573167331466876,0.0037277057258898,0.0033286535570299,0.0032574138264071,0.2638549068047108,0.106678029276469,0.0970254552665281
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,500,1,0.3818500339984894,0.3245389435095013,0.9475942960984908,0.9844276800906488,0.9844276800854308,0.1757900528225152,0.0570507180224985,0.0040492595765928,0.0033575339576603,0.0032409916954919,0.2519248885492088,0.1035934438979419,0.0964016470773564
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,500,2,0.3818500339984894,0.3297603066465001,0.945906007819437,0.9832218912650637,0.9832218912599348,0.1824135755286644,0.0601527566028168,0.0062358092707794,0.0039216659621133,0.0033698289362136,0.2099642750537228,0.1085281593541434,0.0984415389141759
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,500,3,0.3818500339984894,0.3358131004653267,0.9464928444580418,0.984623993606518,0.9846239936015244,0.1746871237794916,0.0586622246477614,0.0042532920606562,0.0034677795953188,0.0033274425427686,0.2624866781822532,0.1109744268483335,0.0994931915486582
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,500,4,0.3818500339984894,0.330298664736822,0.949539946384002,0.9852044601063958,0.985204460101366,0.1713831140645582,0.056607613733962,0.0039622808221836,0.0033116893770125,0.0032116612699858,0.2484456383227999,0.113068886495394,0.0993870594119819
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,800,0,0.0382809899747371,0.1264589945058914,0.9446098707190486,0.98566011644843,0.9856601164139388,0.1687428067885178,0.0213390456765778,0.0007099300152811,0.0004851008135078,0.0004342330528324,0.0902306916348253,0.0151321359936419,0.0122307040399265
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,800,1,0.0382809899747371,0.1237165617766695,0.945638066492993,0.985298320932028,0.9852983208963012,0.1708426725631688,0.0211360680542526,0.0007151225937239,0.0004752640789796,0.0004323869305904,0.0762234021947811,0.0151331583416283,0.0121707038983324
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,800,2,0.0382809899747371,0.1271229707354155,0.9447975879055276,0.9856593473035836,0.985659347269237,0.1687472994541648,0.0214516580101921,0.0007574227363808,0.0004894119890822,0.0004334776438084,0.0922509331470877,0.0152027115028974,0.0122117110532487
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,800,3,0.0382809899747371,0.1281151264814289,0.9472914291170108,0.985763989857157,0.9857639898228286,0.168134934802078,0.021540628438115,0.000790031626687,0.0004796095943007,0.0004343639792394,0.094313285378851,0.0152761557170819,0.0122192431436452
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,800,4,0.0382809899747371,0.1220137754887673,0.9448011951889728,0.9849548616123878,0.9849548615758849,0.1728118068481487,0.0210854210025782,0.0007169428200457,0.0004760535187139,0.0004320322245345,0.0663464582318789,0.0152047097296608,0.0121167150337724
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,999,0,0.0046819131821393,0.0507303776671906,0.9548311731475704,0.9882255346634836,0.9882255344450666,0.153004224252377,0.0077619620809986,0.00014111774183,6.287301502755629e-05,5.570843766235702e-05,0.0273178707541037,0.0019545638364315,0.0015568115656697
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,999,1,0.0046819131821393,0.0480145752576387,0.9496293964715128,0.9872410424298246,0.9872410421910937,0.1592329241773614,0.0076455012214078,0.000123405334525,6.220107627104124e-05,5.517991647498929e-05,0.0208049115241345,0.0019117487045857,0.0015386716070156
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,999,2,0.0046819131821393,0.0512804567899047,0.9542790110678964,0.9884274864367334,0.988427486222008,0.1516941134532301,0.0077789434302212,0.0001411484001194,6.3185821350115e-05,5.547084928732446e-05,0.0286592228902632,0.0019425531343136,0.0015553882549142
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,999,3,0.0046819131821393,0.0524002630020298,0.9552332961211686,0.9888687967220636,0.9888687965140592,0.1487901302824157,0.0077966419589048,0.0001323149597603,6.286936699607604e-05,5.554842805446162e-05,0.0312089981294213,0.0019437575183343,0.001560348965742
backpack,backpack,backpack_background_heavy_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/backpack/backpack_background_heavy_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/backpack/backpack_background_heavy_00.png,ordinary_real_control,ordinary_background_heavy,background_heavy,class,a photo of a backpack,coco2017_val,COCO 2017 val image 000000472030; license id 3; small backpack in forest scene; raw image cached locally and not committed,999,4,0.0046819131821393,0.046551984714117,0.9471802758473016,0.9865473293866328,0.9865473291350078,0.1634758908221724,0.0076101271706804,0.0001183595704579,6.226805493981316e-05,5.502374346924785e-05,0.0170858605754696,0.0019090032331708,0.001532822957405
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,50,0,19.65119361877441,0.6723645260589486,0.9645343087333348,0.9773432344847336,0.9773432344834508,0.2116605820811213,0.1423130669563343,0.0230576414087139,0.0207925608976516,0.0199835352627905,0.6557993015051761,0.4417406093851865,0.4189684387336749
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,50,1,19.65119361877441,0.6820882096329208,0.9688284274641592,0.977610085035457,0.9776100850342136,0.210424622221276,0.1435281538335938,0.020413621610158,0.0218418231266038,0.020550589789362,0.6271234622709023,0.4597212738898699,0.4389484896622208
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,50,2,19.65119361877441,0.6805325200896318,0.9636165067352048,0.9770861535513244,0.977086153550067,0.2128441884061621,0.1448473919224779,0.0226409788007809,0.0217319461281485,0.0205208269177692,0.6281393202936087,0.4321637430762994,0.4343883417111893
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,50,3,19.65119361877441,0.6816912519605451,0.9640487747885608,0.9772850695510166,0.97728506954975,0.2119289806342317,0.1444701321352715,0.022691951456175,0.0211709571954022,0.0202779639402133,0.6416226536010696,0.4448876768013997,0.4256342261372399
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,50,4,19.65119361877441,0.682549554966961,0.9673271969637378,0.9782325750862032,0.9782325750849724,0.2075115154400256,0.1416368925141091,0.0211241696044029,0.0216630240275975,0.0199542701521119,0.6102093775747335,0.4805964978780386,0.4371589673875304
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,0,3.059952974319458,0.4822331723610283,0.964657587348728,0.9827039247107048,0.9827039247082242,0.1851836827535776,0.089301714803756,0.0132690056266711,0.0086228054297217,0.0075216851787198,0.4590479657557157,0.2290604615680178,0.2126200243399896
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,1,3.059952974319458,0.4893574891585845,0.9666117451750924,0.9832272696144428,0.983227269612052,0.1823845834672664,0.0892512618267757,0.011463548591567,0.0089035426526142,0.0076207637107904,0.4179065611280027,0.2398462371951958,0.2241054836782086
